Channel,Video Title,Video Description,Video ID,Comment,Comment ID,Replies,Likes
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,من تيك توك 🫂💔.,UgwQu6K2CHfP0GP3FbB4AaABAg,0,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,💔💔💔💔💔💔💔💔💔💔💔💔💔💔,Ugw7TniTqbCwCKK9qXh4AaABAg,0,1
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,This song gives you hope in one moment and breaks you down in the next. It is beautifully sad.,UgxpD4yOYChCXmxTcCV4AaABAg,0,419
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,Novembro 2021??,UgygrSVvGPfpGZ5SEsR4AaABAg,0,1
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,I can't count how many times I sobbed and cried to this song...,UgzGZlU3e4VhIzsmgDV4AaABAg,1,194
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,Good to know I’m not the only one listening to this masterpiece 8 years later,UgyhiNCWj0vmYWkZ4Sx4AaABAg,2,79
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,okulun adindan instasini buldum yazar bilmem ne bisey etkinliklerindeki 7. fotoda soldaki siyah maskeli kizi buldum iste,Ugyc--PPKg7-KJeGUF14AaABAg,3,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,2021 like?,UgwxzpenvkzJHdxo2K54AaABAg,492,66383
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,nira ne yapıyosun awk gözünden ışın mı çıkarmaya çalışıyosun,Ugy0OHIrfGNAEgwtYq54AaABAg,1,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"The sad thing about this is that he can't be a good boyfriend because he was too consumed with a past relationship,now the girl he's with in the video will go on to feel the same way in a future relationship because she gave so much of herself in this one",UgxXL_yB2KK_l0QJIp14AaABAg,24,1861
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,I bet he had no idea how many lives he'd impact with this song.,UgybfiATqhtOr3d6IT94AaABAg,3,139
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,Who still here in September ? This song its my best now,Ugwofxn3FK0Ka7BTtVN4AaABAg,117,5288
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"Essa música está envelhecendo bem.. Me lembro bem da primeira vez que a escutei em meados de 2014..
Estava fresca ainda, Tom a tinha acabado de lançar e foi temática de alguns filmes, mas essa música encaixou perfeitamente naquela época em que jovens estavam sofrendo por seus amores não correspondidos e também pelos términos e vai e volta de casais kkk..

Hoje a ouvindo depois de muito tempo me passa um breve sentimento do tipo, mas a magia meio dark, meio Elton John continua intacta..
Creio que muitos não chegaram a sentir o peso disso na época em que foi lançada.. Tava meio underground ainda e era um privilégio usufruir desses sentimentos forjados por aqueles tempos, eu creio profundamente que as condições do tempo em que uma arte é criada, forjam sentimentos únicos.. Eu não sinto a nostalgia igual muitos estão descrevendo aqui.. Eu senti na época o motivo da nostalgia deles! Por isso que se tornou uma ""masterpiece"", uma obra perfeita..
Mas também fico feliz de muitos à estarem descobrindo hoje e talvez tendo o mesmo impacto sentimental que tivemos em 2014.

Reforço que a carreira desse cara é perfeita! Eu vim do rock clássico desde sempre, mas quando comecei a explorar outros gêneros, o que encontrei de muito talentosos na música atual foi ele e o James Bay.. Sei que tem muitos outros talentos por aí. Mas estes dois estão até hoje sem fazer uma música ruim ou mediana.",UgxR_HUbXQBnOf01YKl4AaABAg,2,144
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,offfff offff cok guzelsin,UgwXiGSykUJCrinY9V14AaABAg,2,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"Elena: ""me prometa que isso é para sempre?""
 Damon: ""eu prometo""
DELENA🥺🤍",Ugw4DtGHuvRB43qbxEl4AaABAg,1,22
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"I can’t listen to the whole song without crying. 
Delena:”promise me this is forever”..., “I promise.”",UgyAlnDCwM4Oyu5rH-x4AaABAg,5,440
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,WTF Who hurt this boyy,Ugy9ixu7zRK9Li9tUYZ4AaABAg,0,2
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"For those who haven't found love yet or have been rejected, always remember this:

""No one is born ugly. We are just living in a judgemental society"" - Kim NamJoon",UgxkG7epIywTgICqJnh4AaABAg,1,46
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,8 yıl önce yazılan bir şarkı... nasıl bu kadar güzel olabilir?,Ugy5HksawinVJ1Sgxdt4AaABAg,5,48
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,saat 10'da gitcem bu arada,UgxbFi2ktYYBATb--zZ4AaABAg,2,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,This is the most beautiful song i ever heard in my entire life.,UgxvoGqedSmzOkGfGB94AaABAg,0,34
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,Why this song or this video didn't won a Grammy? They are absolutely masterpieces,UgyTeRhMuL48DIEuUYx4AaABAg,1,93
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,You even don't understand how this song will break your heart in future. See you coming back here in 20 years..,UgxCFy7hcZgiLTbrxsV4AaABAg,18,1332
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,offf gitmem gerek sonra tekrar gelmeye calisicam sen yaz,UgxvckSa7D2XV3PSxul4AaABAg,2,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,this song pretty much means (for those of you who aren’t sure) going into a new relationship wanting to start over and wanting to love the person but carrying baggage and pain from the last relationship,UgwNQ7HoxPrggUFsLSZ4AaABAg,4,247
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,sen anlat bi şeyler,UgwbdeW8jlb7wY8GFBB4AaABAg,3,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,bro these lyrics are so intense the passion put into singing this song makes it my favourite song of all time,UgxRU1isOT-RuIoXiaB4AaABAg,0,14
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,yeteeeer,UgyBWv44vPsHtzl_arB4AaABAg,1,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,why tf people dislike this amazing song?,UgyXhFC3vP0WxlYLzBd4AaABAg,2,36
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,🎻.,UgxoE4Mg6pSEivRDYIV4AaABAg,0,1
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,nira dc da eski mesajları bulma diye bi şey bulmuşlr senin yorumlarını okuyorum da tövbe allahım yemin ederim o zaman olsam yani,Ugyz5nqjYOf-FwzNk494AaABAg,0,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,This song kinda hurts my feelings even tho I claimed that I don’t have any.,Ugz4jifRibRNoU-e0qV4AaABAg,10,838
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,matematik sevilmez mi awk,Ugz5B4OhwxIGf9DcLkx4AaABAg,2,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,2022?😢,UgyJNh-WFGX0Oy21ct14AaABAg,0,3
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"Half of the comments: I’m here because of my depression 
Other half: „Promise me this forever“ 
„I promise“",UgzfgBYMjSx5lmbX6jV4AaABAg,37,3401
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,This song Made me happy and sad at the same time...,UgiLW0zPjuz3YngCoAEC,1,12
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,öz abim,UgxAKhDEpt-GEEjBLH94AaABAg,0,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"From the first time I've heard this song, I loved it. And I wasn't in any bad situaton/state, I just loved it it. It's so emotional and strong.",Ugjn7u_QpdnAWXgCoAEC,1,163
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,ya şaka mı yapıyosun sen bana aw nereye gittin,Ugz1w-CBM5M7EyWBOuB4AaABAg,6,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"i was 10 when this came out, i'm 18 now. i don't know how i got here, to this song. but the second it started playing it gave me chills and brought tears to my eyes. it took me back to those times, when i used to watch music videos on the tv before school. i've changed so much, so has the world. but inside i'm still that little kid... :)",Ugxxt-zQPFJxGbYYSDd4AaABAg,0,27
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,like 😭😢😔,Ugx8EzZB8Xi9Ifh7qnp4AaABAg,0,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,من جاء من مقطع ملزلز؟ 🥺,Ugx4_d1BbfX-TkT_E_d4AaABAg,1,2
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"this song is a definition of ""beauty in words"".",UgylgYba_AikEGuU4cZ4AaABAg,1,160
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,olcay göktepe var hatta açıklaada,Ugzmmgng9haGlT1_dv54AaABAg,0,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,2021...,Ugz9-B7pb-OS_NfnZaJ4AaABAg,0,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"Elena: ""Promise me this is forever 🥺❤""
Damon: ""I promise❤🌹""",UgxiBGh0ClY0tkD42sZ4AaABAg,6,179
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,How could someone ever dislike this song. Is the best song,Ugw-7NCl8Vw1wRuB1Dd4AaABAg,0,15
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,dertli dertli sarki dinlemiom kes,UgyRBwDnjPr7lVybWkB4AaABAg,2,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,1/11/2021 💔,Ugy9bJEGz4r9cypldAJ4AaABAg,0,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"JUŻ JUTRO SIĘ WIDZIMY, JADĘ Z GDAŃSKA DO WARSZAWY ALE WIEM, ŻE WARTO. BĘDZIE CUDOWNIE, DO JUTRA LUDZISKA :D",Ughs82Y9BKeZj3gCoAEC,1,31
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,şimdiden isim bakıyotum aw,UgwqDiWNYyJiPl_vKgd4AaABAg,3,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,This song will forever be iconic.,UgwhzYmA79YuknFM8UJ4AaABAg,0,19
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,Any one from 2021,Ugwz-PtvaWrPOGTVePJ4AaABAg,0,3
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,8 anos escutando essa maravilha de música ❤ primeira música que aprendi a tocar no piano 🥰,UgwNXyIiVamMfBeFHNJ4AaABAg,5,79
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"hoy es el cumpleaños de esa personita,y la perdi por mierda q soyme arrepiento de todo lo q un dia le cause,este es el tema q siempre escucha cuando se siente mal para poder desahogarce,te voy a amar siempre ""mi cielito"" me arrepiento de todo,es tarde para todo,pero nunca va a ser tarde siempre q se trate de vos o de nosotros",UgytsxOTD3ePDzJmA6h4AaABAg,1,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,i hate tiktok for ruining this song for me,UgyGXYf5z_nKRI7AHqN4AaABAg,1,3
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,Chimba de anuncio👍🏽,Ugx8SQLWUwQgd875Fs94AaABAg,0,1
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,tamam burda konuşalım,UgzfzQ0tkVR-Z68GBpx4AaABAg,0,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"Han pasado 2 años y Tom Odell todavía no tiene el reconocimiento merecido... Another Love, sin duda uno de los mejores temas que he oído en los últimos años publicado por nuevos talentos.",Ugi8SaCoG0Ele3gCoAEC,8,115
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,🇹🇷,UgzOxDu2mBV-act6qvp4AaABAg,0,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"He is talented. This song is a masterpiece. The piano, acapella are amazing. All of it is amazing. 

I can feel that he made this song with his heart. 👍🙏",UgwkK_GfOwbEtw1Japl4AaABAg,0,9
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,benim gitmem lazım,Ugwvr0xgIUR3s0rEu4B4AaABAg,2,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,Promise me this is for ever... I'm crying,Ugjo2NcZatTdo3gCoAEC,60,1744
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"My phone battery: 1%
*Play this song * 
My 1 % phone battery : Ok, I can wait",UgwX036UBj7H6ddyLcd4AaABAg,24,6070
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,sen bana bi video atmistin bu benim diye okulun kanalindan sonra da ben degilim fotoya bak benzio muyuz demistin ve eger oykunun fotosuyla benzemiosa o kisi sendin ne bi dk oha,Ugx_0KnTEwFUv_N_FFV4AaABAg,7,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,2021-2022 like?,UgzNKGpWO3PbdSflsS14AaABAg,0,2
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"""Because in the end, when you lose  somebody every candle, every prayer is not going to make up for the fact that the only thing you have left is a hole in your life where that somebody that you cared about used to be.""-Damon Salvatore",UgwgDtDuG2AKbOuu6eV4AaABAg,0,164
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,zeynep eda aşırı gıcıklaşmaya başladı,UgzOUu2-HdKpa6H1mcR4AaABAg,1,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,gri esofmanim bile yok anlio musun,UgzCQo94IVq0k_8AElt4AaABAg,3,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,This song makes my depression deeper . The lyrics are so deep and meaningful,Ugxic1OHcXFoysXbW4x4AaABAg,2,162
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,November 2021 anyone?,UgzZZ8BQgEk1NPOV9n54AaABAg,0,2
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,this song is pure gold and im suprised it still doesnt have 1B views,Ugx8Xrsvt_-QhggLcCJ4AaABAg,0,52
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,تم استخدامها,Ugy4v-P-o8hc6jWzu254AaABAg,0,0
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"Niecałe dwa miesiące do koncertu, bilety leżą na biurku i tylko czekają. <3",UgiMmBa6jRfLSXgCoAEC,9,46
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,Alguien más que se pone a reflexionar sobre la vida cuando suena este temooon🥶🖤,Ugz-_cZFNWbIHCkvy0B4AaABAg,3,68
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,Kaç yıl geçerse geçsin bu şarkı hiç eskimeyecek <3,Ugxg5Np0KDptJDwbRhp4AaABAg,5,65
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,This song explained everything I wanna say.,UgxItwR0MIiOYHXg1Dd4AaABAg,0,81
TomOdellVEVO,Tom Odell - Another Love (Official Video),Tom Odell - Another Love (Official Video) Stream Tom Odell here: https://tomodell.lnk.to/Playlists Subscribe to Tom Odell's YouTube channel: ...,MwpMEbgC7DA,"*Another Love by Tom Odell*


I wanna take you somewhere so you know I Care but it's so cold and I don't know where
 I brought you daffodils on a pretty string but they won't flowers like they did last spring
 and I wanna kiss you make you feel alright I'm just so tired to share my nights I wanna 
cry and I wanna love but all my tears have been used up on another love, another love
 all my tears have been used up on another love, another love  all my tears have been 
used up on another love, another love all my tears have been used up and If somebody 
hurts you, I wanna fight but my hand's Been broken, one too many times so use my voice 
i'll be so f***ing rude words: they always win, but I know I'll lose and I'd sing a Song, that'd 
be just ours but I sing 'em all to another heart and  I wanna cry I wanna learn to love but all 
my tears have been used up on another love, another love all my tears have been used up on 
another love, another love all my tears have been used up on another love, another love all my 
tears have been used up i wanna sing a song that'll be just ours but i sang 'em all to another heart 
and I wanna cry,  I wanna fall in love but all my tears have been used up on another love, another 
love all my tears have been used up on another love, another love all my tears have been used up
 on another love, another love all my tears have been used up 

Thank you for reading this :)",UgxsXTcu-1M5tn4wtn54AaABAg,2,128
